timestamp,frequency_Hz,imbalance_MW
2024-01-04 12:51:00,49.99410523537705,88.09069875309066
2024-01-04 12:52:00,49.990628659640954,-57.147218907077935
2024-01-04 12:53:00,50.00606335357959,3.560851156337921
2024-01-04 12:54:00,49.99692173006389,109.69860003517607
2024-01-04 12:55:00,49.995722161742485,31.13220969988629
2024-01-04 12:56:00,50.00185205268443,5.8123472330734245
2024-01-04 12:57:00,49.99175209934523,24.839516159392154
2024-01-04 12:58:00,49.993481152901545,-20.544026758593997
2024-01-04 12:59:00,49.99761050040884,64.47236036876095
2024-01-04 13:00:00,50.00236869853471,-20.48413923521564
2024-01-04 13:01:00,49.99968804266649,-98.4851428657148
2024-01-04 13:02:00,49.998376057167484,-20.099631949179503
2024-01-04 13:03:00,49.997479885098734,-48.879607393565315
2024-01-04 13:04:00,49.99904539242246,-14.610975321505462
2024-01-04 13:05:00,49.998007446947604,-13.513860982093528
2024-01-04 13:06:00,49.9918043436793,59.303129300837526
2024-01-04 13:07:00,49.997139677944915,34.188243796951106
2024-01-04 13:08:00,49.991495970275245,12.578530969324358
2024-01-04 13:09:00,49.9972250137631,-0.7403537165808959
2024-01-04 13:10:00,49.99437160536069,-53.54431204190826
2024-01-04 13:11:00,50.00942705453637,-109.6684904813399
2024-01-04 13:12:00,49.99648603398574,5.039966580889269
2024-01-04 13:13:00,49.98961972647477,39.10573256571545
2024-01-04 13:14:00,49.995925501364525,-6.051303475039641
2024-01-04 13:15:00,49.99914873475774,-27.38559506994134
2024-01-04 13:16:00,50.004874360660175,22.573971951796313
2024-01-04 13:17:00,49.99351594090507,-4.825991321742926
2024-01-04 13:18:00,49.98850678787155,83.61959588023053
2024-01-04 13:19:00,50.00045890128216,60.96058366740757
2024-01-04 13:20:00,49.98942757560894,47.29136256451514
2024-01-04 13:21:00,49.99410571005688,37.1944715963402
2024-01-04 13:22:00,49.994954368956584,-65.20878548509178
2024-01-04 13:23:00,49.99585035501105,32.44110302663456
2024-01-04 13:24:00,49.999600463008704,18.099561983238164
2024-01-04 13:25:00,49.99269265608745,29.596360342990767
2024-01-04 13:26:00,49.99469843711946,23.897471887204038
2024-01-04 13:27:00,49.9959520573776,21.897014517383607
2024-01-04 13:28:00,49.99672779534609,134.2941102906479
2024-01-04 13:29:00,49.99642540927439,-4.566580732300813
2024-01-04 13:30:00,49.998072842316276,46.051502176736335
2024-01-04 13:31:00,50.000068623994025,-24.3229124364738
2024-01-04 13:32:00,49.99776928376405,38.750616937405056
2024-01-04 13:33:00,49.99803080204425,46.17650679885424
2024-01-04 13:34:00,49.98780859509997,17.42380571891691
2024-01-04 13:35:00,49.99592776196637,82.65685373910752
2024-01-04 13:36:00,49.998031150539525,-45.027275104172475
2024-01-04 13:37:00,49.99923538565432,-25.182484788638057
2024-01-04 13:38:00,49.99208607100459,9.789617815862004
2024-01-04 13:39:00,49.99220985276583,43.20302319913625
2024-01-04 13:40:00,49.99259184985495,8.126239541265267
2024-01-04 13:41:00,49.998101807403366,63.434814345725385
2024-01-04 13:42:00,50.00054660918583,-33.94551574193255
2024-01-04 13:43:00,49.9932974514686,-57.89781498923656
2024-01-04 13:44:00,49.999832194503796,14.529674533247077
2024-01-04 13:45:00,49.99586749649748,-4.743591186122813
2024-01-04 13:46:00,49.9945864674143,26.250790391691385
2024-01-04 13:47:00,49.99410885907737,-2.2703114254000627
2024-01-04 13:48:00,49.998856806797555,-17.908970530651942
2024-01-04 13:49:00,49.99670969537049,-4.662626416420086
2024-01-04 13:50:00,50.00641907704129,0.51894751318918
2024-01-04 13:51:00,49.99073705834795,-16.180294033066737
2024-01-04 13:52:00,49.99754701051357,-11.095545441743184
2024-01-04 13:53:00,49.99226890691098,-21.126306183715187
2024-01-04 13:54:00,49.99052697723168,41.87893847295111
2024-01-04 13:55:00,49.994777667670114,8.739072687451191
2024-01-04 13:56:00,49.99547744865346,111.86800436794564
2024-01-04 13:57:00,50.00934032937397,7.057985080929188
2024-01-04 13:58:00,49.9937876010305,-28.527720636640016
2024-01-04 13:59:00,49.98901639886485,132.54133573580285
2024-01-04 14:00:00,49.99599140311954,19.68131888571677
2024-01-04 14:01:00,49.98421230170211,48.49869139054978
2024-01-04 14:02:00,49.99408496639227,28.59007243420317
2024-01-04 14:03:00,49.994584221907814,30.12796529273333
2024-01-04 14:04:00,49.99843654009374,25.752626417803608
2024-01-04 14:05:00,49.999291190314665,-56.1417747551243
2024-01-04 14:06:00,49.991864870779665,17.331455248638704
2024-01-04 14:07:00,49.993589388236344,-67.29549303981568
2024-01-04 14:08:00,49.99047169392892,-9.777980349093122
2024-01-04 14:09:00,49.98862192612423,-37.34810185999559
2024-01-04 14:10:00,49.99577175536003,16.798910075742555
2024-01-04 14:11:00,49.98781449873635,15.624363424175748
2024-01-04 14:12:00,49.99206954014488,22.968016468229287
2024-01-04 14:13:00,49.989127156867745,13.26824217841453
2024-01-04 14:14:00,49.99681189916619,-31.445141059944056
2024-01-04 14:15:00,50.00303119554149,-14.161314933623187
2024-01-04 14:16:00,49.987476772877415,44.90142225578275
2024-01-04 14:17:00,49.98468039474997,52.26722400932986
2024-01-04 14:18:00,49.99328193442639,-58.471967405177125
2024-01-04 14:19:00,49.993945847524095,-77.68637515082493
2024-01-04 14:20:00,49.99492175345654,-37.4916220329377
2024-01-04 14:21:00,49.99155806209503,51.10608872153806
2024-01-04 14:22:00,49.99274778597617,59.58279559772984
2024-01-04 14:23:00,49.9955499630513,-47.404093351333444
2024-01-04 14:24:00,49.99887610539578,14.189897182231968
2024-01-04 14:25:00,49.983860359094905,90.53894736027722
2024-01-04 14:26:00,49.99175267051746,19.575928288514007
2024-01-04 14:27:00,49.99462828987068,69.87851506051335
2024-01-04 14:28:00,49.988931357656426,48.73269845785082
2024-01-04 14:29:00,50.002139193372685,-46.72052328748132
2024-01-04 14:30:00,49.990268518266504,-10.716594032871347
2024-01-04 14:31:00,49.99320144276719,0.5132893545234964
2024-01-04 14:32:00,49.996150471960945,3.9753464504156835
2024-01-04 14:33:00,49.99037651020409,44.57825977330889
2024-01-04 14:34:00,49.984062759632,19.189208840495183
2024-01-04 14:35:00,49.99111516166338,-148.06189413327388
2024-01-04 14:36:00,49.99836856585875,-66.90065443673598
2024-01-04 14:37:00,49.991499936228486,-110.63445640592718
2024-01-04 14:38:00,49.9889154097862,7.49610559221118
2024-01-04 14:39:00,49.99773923306324,10.745504469426882
2024-01-04 14:40:00,49.99142041019004,12.875672711162846
2024-01-04 14:41:00,49.990487015827256,-49.23866134501674
2024-01-04 14:42:00,49.99374875877651,32.408304159339096
2024-01-04 14:43:00,49.99681901165036,34.507605318501014
2024-01-04 14:44:00,50.004837735008095,-64.0695714182389
2024-01-04 14:45:00,49.99702937973731,-74.62060170264374
2024-01-04 14:46:00,49.998656556609966,-1.3318244077783654
2024-01-04 14:47:00,49.99029180971604,88.25735034866628
2024-01-04 14:48:00,49.987656711090224,83.64887589721441
2024-01-04 14:49:00,49.99306224687315,26.825484407533285
2024-01-04 14:50:00,49.993251106419564,-37.85101399423514
2024-01-04 14:51:00,49.98728748868276,42.98453148336338
2024-01-04 14:52:00,49.99176850472694,-23.985209960577066
2024-01-04 14:53:00,49.99460662042248,-39.74571781434324
2024-01-04 14:54:00,49.99437718508445,-108.57505073248721
2024-01-04 14:55:00,49.99506197433484,3.736083805818106
2024-01-04 14:56:00,49.99396080754278,-32.88268419778675
2024-01-04 14:57:00,49.989936521885554,3.4259380567418583
2024-01-04 14:58:00,49.989867776401624,-116.36970334045277
2024-01-04 14:59:00,49.98640837055599,7.083304180272419
2024-01-04 15:00:00,50.001292985003545,-122.97027176095449
2024-01-04 15:01:00,49.99240247873283,52.97664191218104
2024-01-04 15:02:00,49.99117721416064,24.668060808445855
2024-01-04 15:03:00,49.98762390757477,-15.365842458078694
2024-01-04 15:04:00,50.00691268263078,26.697313403426655
2024-01-04 15:05:00,49.986834415269385,-50.34844105729713
2024-01-04 15:06:00,49.99002361586504,2.168027038720051
2024-01-04 15:07:00,49.99421397806264,38.28195998325198
2024-01-04 15:08:00,49.995102935995334,-156.17716985780783
2024-01-04 15:09:00,49.996858748194434,-23.82986300274756
2024-01-04 15:10:00,50.00107448724171,-2.6067611804389608
2024-01-04 15:11:00,49.994534730361195,-11.295117142261986
2024-01-04 15:12:00,49.98669142662269,71.36880166041547
2024-01-04 15:13:00,49.990654635251566,-57.687170996267625
2024-01-04 15:14:00,49.99344644526611,-32.55587361383946
2024-01-04 15:15:00,50.00221647896216,-97.29713093038038
2024-01-04 15:16:00,49.984854530088626,74.00491340321175
2024-01-04 15:17:00,49.997824792655564,-13.829637099208098
2024-01-04 15:18:00,49.99267997909328,-23.44125633303541
2024-01-04 15:19:00,49.9959382020473,-4.150599055100762
2024-01-04 15:20:00,49.99120786346239,30.27970253527825
2024-01-04 15:21:00,49.98747460765475,15.830486511659313
2024-01-04 15:22:00,49.995410215081364,130.85096151107894
2024-01-04 15:23:00,49.994897233849024,21.148009132024363
2024-01-04 15:24:00,49.996454738749705,-24.816563381367995
2024-01-04 15:25:00,49.99149745415538,-29.627605842383115
2024-01-04 15:26:00,49.98853453935327,-21.203163934545287
2024-01-04 15:27:00,49.98370953587843,-76.6624800932534
2024-01-04 15:28:00,49.99557030834093,0.41718886736586414
2024-01-04 15:29:00,49.99356301083619,37.59202616295817
2024-01-04 15:30:00,49.986584922471664,-32.25488671174426
2024-01-04 15:31:00,49.98869139077813,-41.96100681927483
2024-01-04 15:32:00,49.98902104039557,74.1999862946171
2024-01-04 15:33:00,49.98391063991079,-72.92666545644038
2024-01-04 15:34:00,49.987208030507404,-104.9986325450995
2024-01-04 15:35:00,49.985598324427265,-59.257986390904094
2024-01-04 15:36:00,49.98917626866772,-78.63966984496471
2024-01-04 15:37:00,49.98751651803733,17.688155241299068
2024-01-04 15:38:00,49.98304647750043,-19.66345605919131
2024-01-04 15:39:00,50.001266105092434,-12.61763536151535
2024-01-04 15:40:00,49.997387665170706,56.00840476016068
2024-01-04 15:41:00,49.987201828204256,-36.210036934023144
2024-01-04 15:42:00,49.99243115278792,37.10621821003801
2024-01-04 15:43:00,49.99312864891628,73.91296046190577
2024-01-04 15:44:00,49.996969188043515,-24.441200045793114
2024-01-04 15:45:00,49.986893327046,35.1882035532106
2024-01-04 15:46:00,49.996419638080255,-13.758667270583341
2024-01-04 15:47:00,49.98819248865297,44.53233413034393
2024-01-04 15:48:00,49.98422577365763,-80.25180051470451
2024-01-04 15:49:00,49.99449899892546,-83.95769028219611
2024-01-04 15:50:00,49.99730549909798,-21.25016863700281
2024-01-04 15:51:00,50.003764803540655,-46.13769609639648
2024-01-04 15:52:00,49.98480034533633,-27.531551663807114
2024-01-04 15:53:00,49.99426744481207,-12.677033572348119
2024-01-04 15:54:00,49.98869787706854,34.2953962631044
2024-01-04 15:55:00,49.994637876353735,-22.09285266964264
2024-01-04 15:56:00,49.983342997605014,-42.90740013255856
2024-01-04 15:57:00,49.984356122519785,-19.294481660947845
2024-01-04 15:58:00,49.9867652872241,-40.18052231121394
2024-01-04 15:59:00,49.991014335838855,-48.42794611354451
2024-01-04 16:00:00,49.98738912829858,-82.38289148641734
2024-01-04 16:01:00,49.9938649905399,1.7375081820756486
2024-01-04 16:02:00,49.99567954168396,-30.17599672173247
2024-01-04 16:03:00,49.99351847206636,46.56894494758799
2024-01-04 16:04:00,49.9985902047297,-74.11904401722582
2024-01-04 16:05:00,49.992551248659254,-28.857631263808962
2024-01-04 16:06:00,49.984363648152524,88.88772680761352
2024-01-04 16:07:00,49.99724119807501,-48.74225733130324
2024-01-04 16:08:00,49.9873748861392,-13.592557790524053
2024-01-04 16:09:00,49.99492928002518,-62.5621744161945
2024-01-04 16:10:00,49.99822254760827,-69.19539730540549
2024-01-04 16:11:00,49.99261417475348,75.58751487141244
2024-01-04 16:12:00,49.98282696836709,6.769961583480628
2024-01-04 16:13:00,49.985693899272164,4.897984025058894
2024-01-04 16:14:00,49.99687605042635,-86.60568047901516
2024-01-04 16:15:00,49.98939425333983,16.143323922349772
2024-01-04 16:16:00,49.99061544417801,56.073509207092954
2024-01-04 16:17:00,49.993989579745495,55.672456562781306
2024-01-04 16:18:00,49.993655124926306,31.611490911608325
2024-01-04 16:19:00,49.991545734779365,-58.28318917067894
2024-01-04 16:20:00,49.98908679147037,13.843555285576281
2024-01-04 16:21:00,49.98854536156825,31.562961676180223
2024-01-04 16:22:00,49.99437694160585,-91.54210179619815
2024-01-04 16:23:00,49.99283421237658,-57.887503661243414
2024-01-04 16:24:00,49.98875895586341,42.580775171886884
2024-01-04 16:25:00,49.99543528282086,41.97166587535754
2024-01-04 16:26:00,49.9893589906512,-79.26327182983987
2024-01-04 16:27:00,49.985725465241785,37.913490543160826
2024-01-04 16:28:00,49.98616871275199,2.9241602507760076
2024-01-04 16:29:00,49.98504982777189,37.20604578701667
2024-01-04 16:30:00,49.98856162347535,-33.57382523671964
2024-01-04 16:31:00,49.99607261277373,30.408093816009973
2024-01-04 16:32:00,49.985859009836766,40.33707101514765
2024-01-04 16:33:00,49.99080753575713,-19.424365878529436
2024-01-04 16:34:00,49.98656255859496,-0.973207827299747
2024-01-04 16:35:00,49.98852548595609,-34.290097213798276
2024-01-04 16:36:00,49.982258028714114,80.71478658129956
2024-01-04 16:37:00,49.988686925312685,-7.88386738566032
2024-01-04 16:38:00,49.9888026496139,-47.97456063735589
2024-01-04 16:39:00,49.99245435495141,-37.667678365582475
2024-01-04 16:40:00,49.99085123747008,4.459144815533839
2024-01-04 16:41:00,49.98372496919289,35.78420655839785
2024-01-04 16:42:00,49.99512019747661,-68.67662523971045
2024-01-04 16:43:00,49.99073317770132,90.49482210633688
2024-01-04 16:44:00,49.99065626641179,13.542727551582189
2024-01-04 16:45:00,49.98960120373989,21.42893838948041
2024-01-04 16:46:00,49.987041325576776,-6.756124501584218
2024-01-04 16:47:00,49.99070230270936,-0.9364498848474778
2024-01-04 16:48:00,49.9919745925427,-9.316269928960457
2024-01-04 16:49:00,49.98084571267311,48.985006852511454
2024-01-04 16:50:00,49.98687010938039,-2.3038632741649745
2024-01-04 16:51:00,49.98827308307562,36.44247103572112
2024-01-04 16:52:00,49.99081275748912,-23.60498567955468
2024-01-04 16:53:00,49.99548272844157,7.866883694006161
2024-01-04 16:54:00,49.985641920950876,-42.11365668170745
2024-01-04 16:55:00,49.98699545030117,58.90631191870499
2024-01-04 16:56:00,49.98690740662831,-43.609885427832424
2024-01-04 16:57:00,49.985447440244094,-18.17388268597361
2024-01-04 16:58:00,49.987704330327325,-17.67528152915449
2024-01-04 16:59:00,49.99327964233124,-19.627144031346045
2024-01-04 17:00:00,49.984142006224474,34.192936819568715
2024-01-04 17:01:00,49.99153599240658,-17.76698011466007
2024-01-04 17:02:00,49.980873330484215,67.75993124629743
2024-01-04 17:03:00,49.9865622575405,-42.86221612592192
2024-01-04 17:04:00,49.98770779180235,6.528282044583353
2024-01-04 17:05:00,49.997716012545,-40.73198360525652
2024-01-04 17:06:00,49.987954363830305,19.103899285777985
2024-01-04 17:07:00,49.97830900465397,-2.7442448657593985
2024-01-04 17:08:00,49.97930780984096,-9.701842364494391
2024-01-04 17:09:00,49.98945962053774,57.47306368415917
2024-01-04 17:10:00,49.992345731178695,-34.66968556699504
2024-01-04 17:11:00,49.991141746727365,27.371295667974646
2024-01-04 17:12:00,49.99009009493269,-40.40429083520723
2024-01-04 17:13:00,49.99505150595631,3.676169063049521
2024-01-04 17:14:00,49.98653040220297,-61.73861582041393
2024-01-04 17:15:00,49.99369124836602,-35.08742787614348
2024-01-04 17:16:00,49.98104514554637,-6.070406645538581
2024-01-04 17:17:00,49.98466919246028,88.76755757070288
2024-01-04 17:18:00,49.98014762372956,3.0736837078607984
2024-01-04 17:19:00,49.98779769086024,80.76533439804274
2024-01-04 17:20:00,49.98892988566755,9.046549078521487
2024-01-04 17:21:00,49.989721161483445,-21.325324341863112
2024-01-04 17:22:00,49.98944972107698,74.99525492696021
2024-01-04 17:23:00,49.98449237611059,19.876888370550482
2024-01-04 17:24:00,49.98816896529306,-34.11145637532596
2024-01-04 17:25:00,49.9816231513539,21.55184994907935
2024-01-04 17:26:00,49.995916933315044,-16.607769222104345
2024-01-04 17:27:00,49.98757325050377,-101.43101258220413
2024-01-04 17:28:00,49.98663773151053,44.81812182579773
2024-01-04 17:29:00,49.99701783391265,52.764970987322684
2024-01-04 17:30:00,49.98285305880957,89.91421177686615
2024-01-04 17:31:00,49.98342770426765,19.123174710403703
2024-01-04 17:32:00,49.9835660758354,-14.42126350740927
2024-01-04 17:33:00,49.98869954753882,39.76333445501944
2024-01-04 17:34:00,49.99118897904937,40.503874554592144
2024-01-04 17:35:00,49.99272130425893,79.92594648037645
2024-01-04 17:36:00,50.0018751991797,-4.220424944058654
2024-01-04 17:37:00,49.97776054574166,-10.268885664881546
2024-01-04 17:38:00,49.99204406121148,-37.768013384660726
2024-01-04 17:39:00,49.98620759557156,24.88149448111076
2024-01-04 17:40:00,49.98605422785291,-79.40547280772525
2024-01-04 17:41:00,49.98588068818878,36.8112376381327
2024-01-04 17:42:00,49.98442913585024,27.397921425823224
2024-01-04 17:43:00,49.99738923396124,27.25900975271963
2024-01-04 17:44:00,49.9931719122815,4.916133724572374
2024-01-04 17:45:00,49.98907041173261,74.65319453007703
2024-01-04 17:46:00,49.995703707188184,41.60340367449943
2024-01-04 17:47:00,49.9813803706314,-32.35064290989968
2024-01-04 17:48:00,49.98228406732971,-31.456211554391487
2024-01-04 17:49:00,49.978042522396635,-45.98138744370174
2024-01-04 17:50:00,49.98543024701387,25.566070195615662
2024-01-04 17:51:00,49.98973096162975,-52.005404134479285
2024-01-04 17:52:00,49.9894321018281,52.17082552512942
2024-01-04 17:53:00,49.9896600491284,64.14959823560373
2024-01-04 17:54:00,49.98185377677324,-45.95012809747367
2024-01-04 17:55:00,49.992920746742676,-11.276950783802503
2024-01-04 17:56:00,49.99009921348849,-1.1686463221920973
2024-01-04 17:57:00,49.992562640956486,42.19932936833537
2024-01-04 17:58:00,49.97943004311108,78.46724493436551
2024-01-04 17:59:00,49.99044798355117,-86.27460060487034
2024-01-04 18:00:00,49.98294856913063,-17.909035876334144
2024-01-04 18:01:00,49.98689783595838,-15.300815739458818
2024-01-04 18:02:00,49.99155352442248,-72.03341659045573
2024-01-04 18:03:00,49.989334606481734,-26.255329620351095
2024-01-04 18:04:00,49.98461906787782,19.388751827217774
2024-01-04 18:05:00,49.98890595367751,-15.933469196137677
2024-01-04 18:06:00,49.98121492221871,-79.2303730803218
2024-01-04 18:07:00,49.99462213743248,141.70506771882222
2024-01-04 18:08:00,49.987842772750916,11.310111606170823
2024-01-04 18:09:00,49.994460525676416,3.5862484328523037
2024-01-04 18:10:00,49.986233891308125,-56.894414596516036
2024-01-04 18:11:00,49.9862476342385,11.037611325593865
2024-01-04 18:12:00,49.98504373529589,-10.207948271583863
2024-01-04 18:13:00,49.993244884507206,-96.42295397688501
2024-01-04 18:14:00,49.98531639520876,-55.50904159756454
2024-01-04 18:15:00,49.99208625478344,37.750583037220046
2024-01-04 18:16:00,49.9869509326869,95.20575439950242
2024-01-04 18:17:00,49.97898348560266,16.36376988195326
2024-01-04 18:18:00,49.98601202950446,53.16032924720211
2024-01-04 18:19:00,49.98296854676505,-9.780896434156023
2024-01-04 18:20:00,49.989034279635156,-6.319697430213637
2024-01-04 18:21:00,49.98291359563523,52.55734152582394
2024-01-04 18:22:00,49.993496568157994,81.1480720622391
2024-01-04 18:23:00,49.98841256166078,63.06489763677926
2024-01-04 18:24:00,49.987981399183944,-55.307197559977496
2024-01-04 18:25:00,49.992150467845086,-5.336057192206928
2024-01-04 18:26:00,49.99369235954069,11.889090512461584
2024-01-04 18:27:00,49.988774338450305,-14.970035089286307
2024-01-04 18:28:00,49.98502102758029,17.407784867497142
2024-01-04 18:29:00,49.98000956729811,39.04483068408794
2024-01-04 18:30:00,49.98545174222404,48.1575978750094
2024-01-04 18:31:00,49.985798694630965,82.31177581630239
2024-01-04 18:32:00,49.989422997099545,-18.452591373724875
2024-01-04 18:33:00,49.987165118402025,-70.18096101560505
2024-01-04 18:34:00,49.992333849527625,15.933697973998804
2024-01-04 18:35:00,49.985832788937365,92.21382853830458
2024-01-04 18:36:00,49.98861620872909,-25.82416967889323
2024-01-04 18:37:00,49.994825249565295,32.36835612006551
2024-01-04 18:38:00,49.99061852459077,32.814718420557675
2024-01-04 18:39:00,49.98861348523583,7.600990249114292
2024-01-04 18:40:00,49.98590841327175,-1.6233794538386976
2024-01-04 18:41:00,49.98575662900758,-48.1395416813622
2024-01-04 18:42:00,49.984674558063844,-116.04961343615678
2024-01-04 18:43:00,49.98622761601643,-57.55743612865246
2024-01-04 18:44:00,49.99271619308309,-21.47846182248029
2024-01-04 18:45:00,49.98783382344867,52.909563810328876
2024-01-04 18:46:00,49.98219998758661,-7.116252526810441
2024-01-04 18:47:00,49.99779547457716,-27.909376890876594
2024-01-04 18:48:00,49.99056041612967,-46.50556729913913
2024-01-04 18:49:00,49.981932021947415,30.885829212548657
2024-01-04 18:50:00,49.98676382963047,65.96526630729039
2024-01-04 18:51:00,49.989534027861296,51.221101452355946
2024-01-04 18:52:00,49.99750926427752,28.358744858352985
2024-01-04 18:53:00,49.983452635383074,-75.7273958360679
2024-01-04 18:54:00,49.99388048094649,-19.528451982983924
2024-01-04 18:55:00,49.99600497478091,95.42252730485724
2024-01-04 18:56:00,49.98587172184351,54.156933143209244
2024-01-04 18:57:00,49.98763506122586,-78.81362273114975
2024-01-04 18:58:00,49.98384890406147,-4.715821440719787
2024-01-04 18:59:00,49.988021150392946,16.220829755224052
2024-01-04 19:00:00,49.98886369663988,-40.03977480388914
2024-01-04 19:01:00,49.992353271316425,-117.38977571810007
2024-01-04 19:02:00,49.994514497681116,3.0139413444043406
2024-01-04 19:03:00,49.9853318429694,-41.31282335392926
2024-01-04 19:04:00,49.9792446246818,-41.114610346110844
2024-01-04 19:05:00,49.98898413633482,-19.654117705309762
2024-01-04 19:06:00,49.990567341397636,-8.601435202476972
2024-01-04 19:07:00,49.99035621875809,-2.3692824263939514
2024-01-04 19:08:00,49.98748542347276,-46.112104458026145
2024-01-04 19:09:00,49.98975239217808,-12.920516370618243
2024-01-04 19:10:00,49.996715880026336,-89.77860242163422
2024-01-04 19:11:00,49.99105753322266,13.647161669117356
2024-01-04 19:12:00,49.9872924084842,-144.71588369964817
2024-01-04 19:13:00,49.98666883133939,-16.373902274084735
2024-01-04 19:14:00,49.988331309779156,44.06266037343527
2024-01-04 19:15:00,49.9973752035857,-54.86089462273154
2024-01-04 19:16:00,49.98828611324009,33.93047303167137
2024-01-04 19:17:00,49.98911493861091,55.898457565259044
2024-01-04 19:18:00,49.98681381628823,-167.28028060705378
2024-01-04 19:19:00,49.99473195472871,-9.45049720929986
2024-01-04 19:20:00,49.99904805772515,-145.66805662298557
2024-01-04 19:21:00,49.99151394963861,-7.786804950392272
2024-01-04 19:22:00,49.98968694099584,-2.231904927563137
2024-01-04 19:23:00,49.98946936158562,-125.99746971491395
2024-01-04 19:24:00,49.97737646298459,94.37475725099887
2024-01-04 19:25:00,49.99303647902979,12.436774643165647
2024-01-04 19:26:00,49.98999446254105,-44.31200674006581
2024-01-04 19:27:00,49.99147842413833,71.41135226918206
2024-01-04 19:28:00,49.98579266370483,-91.63502874124941
2024-01-04 19:29:00,49.98744112812851,-63.309632683950994
2024-01-04 19:30:00,49.98732190243525,-116.8205352485175
2024-01-04 19:31:00,49.99449893306365,88.20785788362579
2024-01-04 19:32:00,49.98751098609854,14.77630886669529
2024-01-04 19:33:00,49.99983222982137,31.132507072126952
2024-01-04 19:34:00,49.99158755870107,13.215941547153536
2024-01-04 19:35:00,49.983069326838674,26.85776509899033
2024-01-04 19:36:00,49.98881967701078,2.0767947795142696
2024-01-04 19:37:00,49.986218875675334,11.722543048217887
2024-01-04 19:38:00,49.97852035587839,3.5602492693944527
2024-01-04 19:39:00,49.99750481366005,-32.24587662611409
2024-01-04 19:40:00,49.99303853584822,-4.1438538348067615
2024-01-04 19:41:00,49.992204397001636,11.870818372175146
2024-01-04 19:42:00,49.99038108873448,3.722285408906815
2024-01-04 19:43:00,49.982659865001345,-75.69000186631102
2024-01-04 19:44:00,49.98716792159174,-69.0469215230188
2024-01-04 19:45:00,49.993811137279664,52.34832621275419
2024-01-04 19:46:00,49.98436253067994,-17.13957101737414
2024-01-04 19:47:00,49.97697635260971,27.450309464974747
2024-01-04 19:48:00,49.98851640808205,-56.38800853449655
2024-01-04 19:49:00,49.98896005947434,-75.43532811529798
2024-01-04 19:50:00,49.990363743265995,-43.95385229294209
2024-01-04 19:51:00,49.993345767776056,-12.898228813496749
2024-01-04 19:52:00,49.9929086210453,-35.022910149938475
2024-01-04 19:53:00,49.99103202709988,62.93489467887491
2024-01-04 19:54:00,49.99573358937702,7.218530851549143
2024-01-04 19:55:00,49.98217900577524,90.69347741667791
2024-01-04 19:56:00,49.99231485347738,18.471168289292066
2024-01-04 19:57:00,49.992942893030346,-122.37253291013614
2024-01-04 19:58:00,49.983630813271745,51.06136893104792
2024-01-04 19:59:00,49.98233286142071,-77.21397875247604
2024-01-04 20:00:00,49.98613625945772,9.79463255299808
2024-01-04 20:01:00,49.986577183954886,-40.46187389360103
2024-01-04 20:02:00,49.99367107459794,105.41229340232627
2024-01-04 20:03:00,49.98685053409165,70.26108354850386
2024-01-04 20:04:00,49.98566090034307,-38.805366686492135
2024-01-04 20:05:00,49.98690405294492,-8.077707147401481
2024-01-04 20:06:00,49.99557512533438,10.524623153752682
2024-01-04 20:07:00,49.99006708548068,41.4699991280894
2024-01-04 20:08:00,49.98912568090272,-0.23850057606222008
2024-01-04 20:09:00,49.98949213799471,-52.936200612451294
2024-01-04 20:10:00,49.99652285821598,-37.56471485162842
2024-01-04 20:11:00,49.986337250121224,-1.9061678447683519
2024-01-04 20:12:00,49.99668136312588,60.04550780234371
2024-01-04 20:13:00,49.99117717634,19.719320715106676
2024-01-04 20:14:00,49.98934363091421,-40.338517974885136
2024-01-04 20:15:00,50.0026714226411,30.755699660884407
2024-01-04 20:16:00,49.98491007391956,-21.007317089018073
2024-01-04 20:17:00,49.98844135221575,42.86722076108769
2024-01-04 20:18:00,49.98406929242584,124.70226853918624
2024-01-04 20:19:00,49.99501558357758,-19.584612423061806
2024-01-04 20:20:00,49.9987212005207,38.44195389774056
2024-01-04 20:21:00,49.99864700843747,-38.902949712209846
2024-01-04 20:22:00,49.99643943304784,-7.241419396277517
2024-01-04 20:23:00,49.98935403728868,-0.1450336203249598
2024-01-04 20:24:00,49.98853854019693,-11.302216990968926
2024-01-04 20:25:00,49.98203165630412,121.53779523021622
2024-01-04 20:26:00,50.000589787061635,-16.937367455153556
2024-01-04 20:27:00,49.992778377640995,27.740069313861273
2024-01-04 20:28:00,49.98799692374139,-98.1016144862662
2024-01-04 20:29:00,49.99712036637979,20.00782416341127
2024-01-04 20:30:00,49.98563978517356,55.51602293702987
2024-01-04 20:31:00,49.992560395401256,-27.96124627644023
2024-01-04 20:32:00,49.98968796817576,-127.08712855923409
2024-01-04 20:33:00,49.993768478799105,-3.503222303127746
2024-01-04 20:34:00,49.99028135477998,-0.7060237944284241
2024-01-04 20:35:00,49.983368862005705,34.643983571029445
2024-01-04 20:36:00,49.99102581140171,98.99085984775775
2024-01-04 20:37:00,49.99591682689637,-20.551467818179706
2024-01-04 20:38:00,49.99055114885483,-44.35765534978946
2024-01-04 20:39:00,49.99459767871178,-59.88357373271908
2024-01-04 20:40:00,49.98551947488918,8.371841965342012
2024-01-04 20:41:00,49.99064098402747,22.441248001360034
2024-01-04 20:42:00,49.98767504732298,-28.803581649329285
